Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD8_pos_T	-808111.836734694	T	78	73	298	0.261744966442953	0.24496644295302	0.935897435897436	ABC_distanceToTSS	9.09568932845876	7.46113950187865	11.0883283095039	0.101069433873605	4.64780644593198e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#747C8B
BMMC22_CD8_pos_T_naive	-808111.836734694	T	68	60	298	0.228187919463087	0.201342281879195	0.882352941176471	ABC_distanceToTSS	7.9897220536055	6.43782547656173	9.9157174617854	0.110188324844822	1.12541084125194e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#646A77
BMMC22_Lymph_prog	-808111.836734694	T	82	70	298	0.275167785234899	0.23489932885906	0.853658536585366	ABC_distanceToTSS	7.62018363415009	6.27318175310589	9.25641897581229	0.0992450817180156	4.23023370979566e-39	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#535863
PBMC_20_CD4.N1	-808111.836734694	T	60	56	298	0.201342281879195	0.187919463087248	0.933333333333333	ABC_distanceToTSS	7.8406034135582	6.19866714193064	9.91746459054963	0.119890726277102	2.12816111419315e-28	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_20_CD4.N1)	#42474F
PBMC_22_CD4.M	-808111.836734694	T	78	72	298	0.261744966442953	0.241610738255034	0.923076923076923	ABC_distanceToTSS	8.55379841581686	7.02929697786035	10.4089310166978	0.100149159540857	6.5907419010229e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_22_CD4.M)	#32353B
PBMC_24_CD8.CM	-808111.836734694	T	66	60	298	0.221476510067114	0.201342281879195	0.909090909090909	ABC_distanceToTSS	8.38092362579593	6.72313867437852	10.4474835673261	0.112452584792571	1.2322667967703e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#212327
BMMC22_CD4_pos_T_activated	-787909.040816327	T	85	75	298	0.285234899328859	0.251677852348993	0.882352941176471	ABC_distanceToTSS	8.57394227004139	7.11796054556483	10.3277456484088	0.0949539850307549	5.92346056630239e-46	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_activated)	#96A0B3
BMMC22_CD4_pos_T_naive	-787909.040816327	T	79	74	298	0.26510067114094	0.248322147651007	0.936708860759494	ABC_distanceToTSS	8.17604639887208	6.71887182518917	9.9492498823829	0.100149009225491	1.44406768847397e-40	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_naive)	#858E9F
BMMC22_CD8_pos_T	-787909.040816327	T	78	73	298	0.261744966442953	0.24496644295302	0.935897435897436	ABC_distanceToTSS	9.09989609145057	7.46459025954966	11.0934567063823	0.101069435570494	4.50403376317529e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#747C8B
BMMC22_CD8_pos_T_naive	-787909.040816327	T	68	60	298	0.228187919463087	0.201342281879195	0.882352941176471	ABC_distanceToTSS	7.99330686508923	6.44071396557194	9.92016645685784	0.110188326494179	1.09614943117772e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#646A77
BMMC22_Lymph_prog	-787909.040816327	T	82	70	298	0.275167785234899	0.23489932885906	0.853658536585366	ABC_distanceToTSS	7.62394717214266	6.27628000119101	9.26099066207883	0.0992450831956376	4.08932096572586e-39	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#535863
PBMC_20_CD4.N1	-787909.040816327	T	60	56	298	0.201342281879195	0.187919463087248	0.933333333333333	ABC_distanceToTSS	7.843384354188	6.20086569541617	9.92098219011535	0.119890727739386	2.08984026786429e-28	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_20_CD4.N1)	#42474F
PBMC_22_CD4.M	-787909.040816327	T	78	72	298	0.261744966442953	0.241610738255034	0.923076923076923	ABC_distanceToTSS	8.55604084725796	7.03113973947362	10.4116598008941	0.100149160433167	6.47345886262277e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_22_CD4.M)	#32353B
PBMC_24_CD8.CM	-787909.040816327	T	66	60	298	0.221476510067114	0.201342281879195	0.909090909090909	ABC_distanceToTSS	8.38369338478545	6.72536054505646	10.4509363177205	0.112452586108034	1.20920660725075e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#212327
BMMC22_CD4_pos_T_activated	-767706.244897959	T	85	75	298	0.285234899328859	0.251677852348993	0.882352941176471	ABC_distanceToTSS	8.57746128404374	7.1208819610634	10.3319845043861	0.0949539863260219	5.7459074400991e-46	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_activated)	#96A0B3
BMMC22_CD4_pos_T_naive	-767706.244897959	T	79	74	298	0.26510067114094	0.248322147651007	0.936708860759494	ABC_distanceToTSS	8.17945263026391	6.72167096367453	9.95339487640691	0.100149010580901	1.40362800108128e-40	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_naive)	#858E9F
BMMC22_CD8_pos_T	-767706.244897959	T	78	73	298	0.261744966442953	0.24496644295302	0.935897435897436	ABC_distanceToTSS	9.10377242610079	7.46776997075995	11.0981822834319	0.101069437134098	4.37554544554042e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#747C8B
BMMC22_CD8_pos_T_naive	-767706.244897959	T	68	60	298	0.228187919463087	0.201342281879195	0.882352941176471	ABC_distanceToTSS	7.99586521260677	6.44277537345387	9.92334154029357	0.110188327671264	1.07573996011469e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#646A77
BMMC22_Lymph_prog	-767706.244897959	T	82	70	298	0.275167785234899	0.23489932885906	0.853658536585366	ABC_distanceToTSS	7.62846832781374	6.28000194098245	9.26648265006006	0.0992450849707118	3.92631142471087e-39	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#535863
PBMC_20_CD4.N1	-767706.244897959	T	60	56	298	0.201342281879195	0.187919463087248	0.933333333333333	ABC_distanceToTSS	7.84607015659159	6.20298903459838	9.92437944977652	0.119890729151645	2.05349668077467e-28	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_20_CD4.N1)	#42474F
PBMC_22_CD4.M	-767706.244897959	T	78	72	298	0.261744966442953	0.241610738255034	0.923076923076923	ABC_distanceToTSS	8.55851762429602	7.03317507912766	10.4146737570581	0.100149161418728	6.34637458706784e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_22_CD4.M)	#32353B
PBMC_24_CD8.CM	-767706.244897959	T	66	60	298	0.221476510067114	0.201342281879195	0.909090909090909	ABC_distanceToTSS	8.38673221316643	6.72779826027429	10.4547244870116	0.112452587551288	1.18441000050046e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#212327
BMMC22_CD4_pos_T_activated	-747503.448979592	T	85	75	298	0.285234899328859	0.251677852348993	0.882352941176471	ABC_distanceToTSS	8.58168791571278	7.12439082666821	10.3370757268143	0.0949539878817465	5.53975468078387e-46	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_activated)	#96A0B3
BMMC22_CD4_pos_T_naive	-747503.448979592	T	79	74	298	0.26510067114094	0.248322147651007	0.936708860759494	ABC_distanceToTSS	8.18336797715003	6.72488847793859	9.95815940578579	0.100149012138899	1.35855882851622e-40	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_naive)	#858E9F
BMMC22_CD8_pos_T	-747503.448979592	T	78	73	298	0.261744966442953	0.24496644295302	0.935897435897436	ABC_distanceToTSS	9.1083213020283	7.47150135955627	11.103727744742	0.101069438968986	4.22949167706074e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#747C8B
BMMC22_CD8_pos_T_naive	-747503.448979592	T	68	60	298	0.228187919463087	0.201342281879195	0.882352941176471	ABC_distanceToTSS	7.99980886118471	6.44595299813491	9.92823587668206	0.11018832948572	1.04503193900995e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#646A77
BMMC22_Lymph_prog	-747503.448979592	T	82	70	298	0.275167785234899	0.23489932885906	0.853658536585366	ABC_distanceToTSS	7.63413875949767	6.28466999638441	9.27337069930374	0.0992450871970092	3.73113219929132e-39	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#535863
PBMC_20_CD4.N1	-747503.448979592	T	60	56	298	0.201342281879195	0.187919463087248	0.933333333333333	ABC_distanceToTSS	7.84995649812854	6.20606149487836	9.92929526614662	0.119890731195176	2.00204259533837e-28	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_20_CD4.N1)	#42474F
PBMC_22_CD4.M	-747503.448979592	T	78	72	298	0.261744966442953	0.241610738255034	0.923076923076923	ABC_distanceToTSS	8.5610833281947	7.03528349614895	10.4177959271169	0.100149162439675	6.21739161342294e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_22_CD4.M)	#32353B
PBMC_24_CD8.CM	-747503.448979592	T	66	60	298	0.221476510067114	0.201342281879195	0.909090909090909	ABC_distanceToTSS	8.3907428288835	6.73101553274794	10.4597240755018	0.11245258945608	1.15247224808036e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#212327
BMMC22_CD4_pos_T_activated	-727300.653061224	T	85	75	298	0.285234899328859	0.251677852348993	0.882352941176471	ABC_distanceToTSS	8.58505051857427	7.1271823927148	10.3411261765673	0.0949539891194423	5.38110326449881e-46	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_activated)	#96A0B3
BMMC22_CD4_pos_T_naive	-727300.653061224	T	79	74	298	0.26510067114094	0.248322147651007	0.936708860759494	ABC_distanceToTSS	8.18672697341388	6.72764879998536	9.962246920108	0.100149013475513	1.32106356850209e-40	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_naive)	#858E9F
BMMC22_CD8_pos_T	-727300.653061224	T	78	73	298	0.261744966442953	0.24496644295302	0.935897435897436	ABC_distanceToTSS	9.11130060158573	7.47394524351804	11.1073597608243	0.101069440170751	4.13652030337684e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#747C8B
BMMC22_CD8_pos_T_naive	-727300.653061224	T	68	60	298	0.228187919463087	0.201342281879195	0.882352941176471	ABC_distanceToTSS	8.00263655427942	6.44823143322764	9.93174523635749	0.11018833078673	1.02356261694318e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#646A77
BMMC22_Lymph_prog	-727300.653061224	T	82	70	298	0.275167785234899	0.23489932885906	0.853658536585366	ABC_distanceToTSS	7.63913021841581	6.28877910268781	9.27943397931918	0.0992450891567315	3.56746850021319e-39	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#535863
PBMC_20_CD4.N1	-727300.653061224	T	60	56	298	0.201342281879195	0.187919463087248	0.933333333333333	ABC_distanceToTSS	7.85446299246102	6.2096242349482	9.93499551111797	0.119890733564799	1.94401705310891e-28	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_20_CD4.N1)	#42474F
PBMC_22_CD4.M	-727300.653061224	T	78	72	298	0.261744966442953	0.241610738255034	0.923076923076923	ABC_distanceToTSS	8.56385484946298	7.03756104758254	10.4211685535379	0.100149163542521	6.08104343700062e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_22_CD4.M)	#32353B
PBMC_24_CD8.CM	-727300.653061224	T	66	60	298	0.221476510067114	0.201342281879195	0.909090909090909	ABC_distanceToTSS	8.39345216363521	6.7331889317168	10.4631015017827	0.112452590742846	1.13139331828199e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#212327
BMMC22_CD4_pos_T_activated	-707097.857142857	T	85	74	298	0.285234899328859	0.248322147651007	0.870588235294118	ABC_distanceToTSS	8.58914886110738	7.13058475519184	10.3460628673612	0.0949539906279467	5.19394178737551e-46	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_activated)	#96A0B3
BMMC22_CD4_pos_T_naive	-707097.857142857	T	79	73	298	0.26510067114094	0.24496644295302	0.924050632911392	ABC_distanceToTSS	8.18912794522551	6.72962184635843	9.96516862824353	0.10014901443091	1.29490645481504e-40	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_naive)	#858E9F
BMMC22_CD8_pos_T	-707097.857142857	T	78	73	298	0.261744966442953	0.24496644295302	0.935897435897436	ABC_distanceToTSS	9.11511963138818	7.47707794818692	11.112015478542	0.101069441711239	4.02036600578445e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#747C8B
BMMC22_CD8_pos_T_naive	-707097.857142857	T	68	60	298	0.228187919463087	0.201342281879195	0.882352941176471	ABC_distanceToTSS	8.0057906105155	6.4507728378756	9.93565963493538	0.110188332237898	1.00014303855795e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#646A77
BMMC22_Lymph_prog	-707097.857142857	T	82	70	298	0.275167785234899	0.23489932885906	0.853658536585366	ABC_distanceToTSS	7.64516071847567	6.29374357620242	9.28675941490942	0.0992450915243971	3.37940013710302e-39	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#535863
PBMC_20_CD4.N1	-707097.857142857	T	60	56	298	0.201342281879195	0.187919463087248	0.933333333333333	ABC_distanceToTSS	7.85757841340824	6.21208722150427	9.93893619347932	0.119890735202961	1.90490573751005e-28	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_20_CD4.N1)	#42474F
PBMC_22_CD4.M	-707097.857142857	T	78	71	298	0.261744966442953	0.238255033557047	0.91025641025641	ABC_distanceToTSS	8.56613175618298	7.03943213989678	10.4239392902738	0.100149164448549	5.97129757694594e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_22_CD4.M)	#32353B
PBMC_24_CD8.CM	-707097.857142857	T	66	60	298	0.221476510067114	0.201342281879195	0.909090909090909	ABC_distanceToTSS	8.39736873752168	6.73633076481383	10.4679838588441	0.112452592602974	1.10161196536944e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#212327
BMMC22_CD4_pos_T_activated	-686895.06122449	T	85	74	298	0.285234899328859	0.248322147651007	0.870588235294118	ABC_distanceToTSS	8.59349574760007	7.13419345389995	10.3512989437721	0.0949539922279343	5.00262229513449e-46	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_activated)	#96A0B3
BMMC22_CD4_pos_T_naive	-686895.06122449	T	79	73	298	0.26510067114094	0.24496644295302	0.924050632911392	ABC_distanceToTSS	8.1933998186442	6.73313234334565	9.97036700971803	0.100149016130777	1.24965718466093e-40	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_naive)	#858E9F
BMMC22_CD8_pos_T	-686895.06122449	T	78	73	298	0.261744966442953	0.24496644295302	0.935897435897436	ABC_distanceToTSS	9.12125687831984	7.4821122587213	11.1194972974805	0.101069444186831	3.84058471043592e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#747C8B
BMMC22_CD8_pos_T_naive	-686895.06122449	T	68	60	298	0.228187919463087	0.201342281879195	0.882352941176471	ABC_distanceToTSS	8.00956695467394	6.45381565570073	9.94034633523155	0.110188333975379	9.7281702332172e-34	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#646A77
BMMC22_Lymph_prog	-686895.06122449	T	82	70	298	0.275167785234899	0.23489932885906	0.853658536585366	ABC_distanceToTSS	7.65037341155975	6.29803480848413	9.29309143503883	0.0992450935709794	3.22494298461154e-39	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_Lymph_prog)	#535863
PBMC_20_CD4.N1	-686895.06122449	T	60	56	298	0.201342281879195	0.187919463087248	0.933333333333333	ABC_distanceToTSS	7.86144366949804	6.21514301199862	9.94382533907563	0.119890737235405	1.85749130923251e-28	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_20_CD4.N1)	#42474F
PBMC_22_CD4.M	-686895.06122449	T	78	71	298	0.261744966442953	0.238255033557047	0.91025641025641	ABC_distanceToTSS	8.56952016523076	7.04221663082173	10.4280625990524	0.100149165796868	5.81168092100799e-42	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_22_CD4.M)	#32353B
PBMC_24_CD8.CM	-686895.06122449	T	66	60	298	0.221476510067114	0.201342281879195	0.909090909090909	ABC_distanceToTSS	8.40199298686637	6.74004028745931	10.4737483962373	0.112452594799204	1.06747239700159e-33	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (PBMC_24_CD8.CM)	#212327
BMMC22_CD4_pos_T_activated	-666692.265306122	T	85	74	298	0.285234899328859	0.248322147651007	0.870588235294118	ABC_distanceToTSS	8.59928937223999	7.13900320580755	10.3582777000805	0.0949539943604325	4.75866541106372e-46	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_activated)	#96A0B3
BMMC22_CD4_pos_T_naive	-666692.265306122	T	79	73	298	0.26510067114094	0.24496644295302	0.924050632911392	ABC_distanceToTSS	8.19847846061343	6.7373058184126	9.97654713631199	0.100149018151674	1.1979410188436e-40	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD4_pos_T_naive)	#858E9F
BMMC22_CD8_pos_T	-666692.265306122	T	78	73	298	0.261744966442953	0.24496644295302	0.935897435897436	ABC_distanceToTSS	9.12827620076979	7.48787012523374	11.1280544405729	0.101069447018227	3.64492366914254e-43	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T)	#747C8B
BMMC22_CD8_pos_T_naive	-666692.265306122	T	68	60	298	0.228187919463087	0.201342281879195	0.882352941176471	ABC_distanceToTSS	8.01497213860574	6.45817092343841	9.94705453667743	0.110188336462281	9.35017459374106e-34	99	In element (ABC (A=scATAC)) & distance to TSS	-54190	In element (ABC (A=scATAC)) & distance to TSS (BMMC22_CD8_pos_T_naive)	#646A77
